segment_id,point_id,point_type,direction,status,gcs_uri,latitude,longitude,pano_id,pano_lat,pano_lng,street_bearing,heading,pitch
1,0073,street,backward,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/001-0073_backward_41.0866036_29.0425692_262.4.jpg,41.0866036,29.0425692,MQvo2KoYy4Zu6xe1ozxq5w,41.08658188118056,29.04256535187394,82.39,262.39,-10
1,0073,street,left,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/001-0073_left_41.0866036_29.0425692_352.4.jpg,41.0866036,29.0425692,MQvo2KoYy4Zu6xe1ozxq5w,41.08658188118056,29.04256535187394,82.39,352.39,-40
1,0073,street,right,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/001-0073_right_41.0866036_29.0425692_172.4.jpg,41.0866036,29.0425692,MQvo2KoYy4Zu6xe1ozxq5w,41.08658188118056,29.04256535187394,82.39,172.39,-40
1,0074,street,forward,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/001-0074_forward_41.0865957_29.0424507_85.8.jpg,41.0865957,29.0424507,WA3XjXLr7VS3P98e1nwsEA,41.08657288580791,29.04244584182061,85.77,85.77,-10
1,0074,street,backward,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/001-0074_backward_41.0865957_29.0424507_265.8.jpg,41.0865957,29.0424507,WA3XjXLr7VS3P98e1nwsEA,41.08657288580791,29.04244584182061,85.77,265.77,-10
1,0074,street,left,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/001-0074_left_41.0865957_29.0424507_355.8.jpg,41.0865957,29.0424507,WA3XjXLr7VS3P98e1nwsEA,41.08657288580791,29.04244584182061,85.77,355.77,-40
1,0074,street,right,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/001-0074_right_41.0865957_29.0424507_175.8.jpg,41.0865957,29.0424507,WA3XjXLr7VS3P98e1nwsEA,41.08657288580791,29.04244584182061,85.77,175.76999999999998,-40
1,0075,street,forward,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/001-0075_forward_41.0865891_29.042332_85.8.jpg,41.0865891,29.042332,w7TKapm41XbaeR8DRS2e6w,41.08656382498418,29.04232579893905,85.77,85.77,-10
1,0075,street,backward,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/001-0075_backward_41.0865891_29.042332_265.8.jpg,41.0865891,29.042332,w7TKapm41XbaeR8DRS2e6w,41.08656382498418,29.04232579893905,85.77,265.77,-10
1,0075,street,left,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/001-0075_left_41.0865891_29.042332_355.8.jpg,41.0865891,29.042332,w7TKapm41XbaeR8DRS2e6w,41.08656382498418,29.04232579893905,85.77,355.77,-40
1,0075,street,right,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/001-0075_right_41.0865891_29.042332_175.8.jpg,41.0865891,29.042332,w7TKapm41XbaeR8DRS2e6w,41.08656382498418,29.04232579893905,85.77,175.76999999999998,-40
1,0076,street,forward,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/001-0076_forward_41.0865825_29.0422133_85.8.jpg,41.0865825,29.0422133,Uo97w7kLsJFfVfBSX2Qx9w,41.08655919190053,29.04220069497783,85.79,85.79,-10
1,0076,street,backward,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/001-0076_backward_41.0865825_29.0422133_265.8.jpg,41.0865825,29.0422133,Uo97w7kLsJFfVfBSX2Qx9w,41.08655919190053,29.04220069497783,85.79,265.79,-10
1,0076,street,left,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/001-0076_left_41.0865825_29.0422133_355.8.jpg,41.0865825,29.0422133,Uo97w7kLsJFfVfBSX2Qx9w,41.08655919190053,29.04220069497783,85.79,355.79,-40
1,0076,street,right,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/001-0076_right_41.0865825_29.0422133_175.8.jpg,41.0865825,29.0422133,Uo97w7kLsJFfVfBSX2Qx9w,41.08655919190053,29.04220069497783,85.79,175.79000000000002,-40
1,0077,street,forward,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/001-0077_forward_41.0865759_29.0420946_85.8.jpg,41.0865759,29.0420946,CY01wH32fgONjIK8mRmxzA,41.08655475180853,29.04207745548949,85.79,85.79,-10
1,0077,street,backward,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/001-0077_backward_41.0865759_29.0420946_265.8.jpg,41.0865759,29.0420946,CY01wH32fgONjIK8mRmxzA,41.08655475180853,29.04207745548949,85.79,265.79,-10
1,0077,street,left,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/001-0077_left_41.0865759_29.0420946_355.8.jpg,41.0865759,29.0420946,CY01wH32fgONjIK8mRmxzA,41.08655475180853,29.04207745548949,85.79,355.79,-40
1,0077,street,right,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/001-0077_right_41.0865759_29.0420946_175.8.jpg,41.0865759,29.0420946,CY01wH32fgONjIK8mRmxzA,41.08655475180853,29.04207745548949,85.79,175.79000000000002,-40
1,0078,street,forward,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/001-0078_forward_41.0865693_29.0419759_85.8.jpg,41.0865693,29.0419759,EIusXz2O450F50_u-qPeWQ,41.0865504563422,29.04195856658069,85.79,85.79,-10
1,0078,street,backward,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/001-0078_backward_41.0865693_29.0419759_265.8.jpg,41.0865693,29.0419759,EIusXz2O450F50_u-qPeWQ,41.0865504563422,29.04195856658069,85.79,265.79,-10
1,0078,street,left,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/001-0078_left_41.0865693_29.0419759_355.8.jpg,41.0865693,29.0419759,EIusXz2O450F50_u-qPeWQ,41.0865504563422,29.04195856658069,85.79,355.79,-40
1,0078,street,right,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/001-0078_right_41.0865693_29.0419759_175.8.jpg,41.0865693,29.0419759,EIusXz2O450F50_u-qPeWQ,41.0865504563422,29.04195856658069,85.79,175.79000000000002,-40
